time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;label flip;0.3;3;1;0.2166662897039603
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;label flip;0.3;3;2;0.049808343380957854
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;label flip;0.3;3;3;0.1358015755482147
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;label flip;0.3;3;4;-0.0
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;label flip;0.3;3;5;0.1306564313241051
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;label flip;0.3;3;6;0.011176017027323848
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;label flip;0.3;3;7;0.036896750402305
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;label flip;0.3;3;0;0.1333333333333333
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;label flip;0.3;3;1;0.18541666666666667
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;label flip;0.3;3;2;0.14375000000000004
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;label flip;0.3;3;3;0.12291666666666667
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;label flip;0.3;3;4;-0.0
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;label flip;0.3;3;5;0.20625000000000004
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;label flip;0.3;3;6;-0.01041666666666674
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;label flip;0.3;3;7;-0.03125
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;label flip;0.3;3;0;0.1333333333333333
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;label flip;0.3;3;1;0.18541666666666667
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;label flip;0.3;3;2;0.14375000000000004
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;label flip;0.3;3;3;0.12291666666666667
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;label flip;0.3;3;4;-0.0
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;label flip;0.3;3;5;0.20625000000000004
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;label flip;0.3;3;6;-0.01041666666666674
2024-03-30 01:57:45;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;label flip;0.3;3;7;-0.03125
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;3;0;0.12959823512014193
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;3;1;0.29747359172483673
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;3;2;0.12980228508562308
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;3;3;0.1121882131633631
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;3;4;0.16509299498529617
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;3;5;-0.026923441600571116
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;3;6;0.1294656523293155
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;label flip;0.3;3;7;-0.09981809818389191
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;3;0;0.08584561167068083
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;3;1;0.17080542917205827
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;3;2;0.061244834806602234
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;3;3;0.057993843801799554
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;3;4;0.11776435167271794
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;3;5;0.03899166807522378
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;3;6;0.1744796702108749
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;label flip;0.3;3;7;-0.006840354435069494
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;3;0;0.09632936507936503
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;3;1;0.21629464285714306
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;3;2;0.0894345238095238
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;3;3;0.08871527777777775
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;3;4;0.12276785714285703
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;3;5;0.03177083333333336
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;3;6;0.12931547619047606
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;label flip;0.3;3;7;-0.014211309523809524
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;3;0;0.09632936507936503
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;3;1;0.21629464285714306
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;3;2;0.08943452380952378
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;3;3;0.08871527777777775
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;3;4;0.12276785714285703
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;3;5;0.031770833333333345
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;3;6;0.12931547619047606
2024-03-30 01:57:45;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;label flip;0.3;3;7;-0.014211309523809524
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.3;3;0;0.823529411764706
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.3;3;1;0.7619047619047619
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.3;3;2;0.8125000000000001
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.3;3;3;0.5
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.3;3;4;0.9701492537313433
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.3;3;5;0.9682539682539683
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.3;3;6;0.8074534161490683
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.3;3;7;0.8074534161490683
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.3;3;0;0.639549436795995
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.3;3;1;0.6627634660421546
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.3;3;2;0.5012569130216189
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.3;3;3;0.52
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.3;3;4;0.950591868244982
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.3;3;5;0.9538239538239538
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.3;3;6;0.40372670807453415
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.3;3;7;0.5263157894736843
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.3;3;0;0.71875
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.3;3;1;0.6875
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.3;3;2;0.6875
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.3;3;3;0.5208333333333334
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.3;3;4;0.9583333333333334
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.3;3;5;0.9583333333333334
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.3;3;6;0.6770833333333334
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.3;3;7;0.6875
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.3;3;0;0.71875
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.3;3;1;0.6875
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.3;3;2;0.6875
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.3;3;3;0.5208333333333334
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.3;3;4;0.9583333333333334
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.3;3;5;0.9583333333333334
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.3;3;6;0.6770833333333334
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.3;3;7;0.6875
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;3;0;0.11327123365383125
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;3;1;0.10191680688189646
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;3;2;0.10541573197317683
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;3;3;0.05985188059363426
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;3;4;0.18843465127850573
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;3;5;0.20807403357813073
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;3;6;0.10621244575652825
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;3;7;0.10918962849803687
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;3;0;0.09405496018511869
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;3;1;0.10782855778961463
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;3;2;0.06647193762075018
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;3;3;0.07510087528526091
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;3;4;0.2595972466855075
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;3;5;0.29841174515379776
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;3;6;0.026080874730830875
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;3;7;0.06044028734451411
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;3;0;0.10042162698412696
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;3;1;0.09568452380952379
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;3;2;0.08988095238095237
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;3;3;0.06703869047619047
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;3;4;0.21822916666666736
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;3;5;0.24801587301587352
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;3;6;0.08179563492063495
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;3;7;0.08851686507936508
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;3;0;0.10042162698412696
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;3;1;0.09568452380952379
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;3;2;0.08988095238095237
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;3;3;0.06703869047619047
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;3;4;0.21822916666666736
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;3;5;0.24801587301587352
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;3;6;0.08179563492063495
2024-03-30 01:57:45;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;3;7;0.08851686507936508
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;3;0;0.07593528036042507
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;3;1;0.07593528036042507
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;3;2;0.08833890087668372
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;3;3;0.1070843947483493
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;3;4;0.23106860649666594
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;3;5;0.2655318833328242
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;3;6;-0.0
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;3;7;0.09053188333282414
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;3;0;0.06627001825770451
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;3;1;0.06097314668963627
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;3;2;-0.021317659994495863
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;3;3;0.050779276612856174
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;3;4;0.3194626049500199
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;3;5;0.37347969896711397
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;3;6;0.024563998835078406
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;3;7;0.03690002679319804
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;3;0;0.049107142857142856
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;3;1;0.017857142857142905
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;3;2;0.049107142857142905
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;3;3;0.09077380952380965
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;3;4;0.29613095238095255
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;3;5;0.34077380952380965
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;3;6;0.0029761904761903546
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;3;7;0.06994047619047628
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;3;0;0.049107142857142856
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;3;1;0.017857142857142905
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;3;2;0.049107142857142905
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;3;3;0.09077380952380965
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;3;4;0.29613095238095255
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;3;5;0.34077380952380965
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;3;6;0.0029761904761903546
2024-03-30 01:57:45;tictactoe;0.8;label skew;6701;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;3;7;0.06994047619047628
2024-03-30 01:57:45;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;random data generation;0.3;3;0;-0.0033320992225102097
