time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.1;1;4;-0.012013515204605252
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.1;1;5;0.05036465243672028
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.1;1;6;0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;label flip;0.1;1;7;0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.1;1;0;0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.1;1;1;0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.1;1;2;0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.1;1;3;0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.1;1;4;-0.01041666666666663
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.1;1;5;0.04166666666666674
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.1;1;6;0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;label flip;0.1;1;7;0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.1;1;0;0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.1;1;1;0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.1;1;2;0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.1;1;3;0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.1;1;4;-0.01041666666666663
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.1;1;5;0.04166666666666674
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.1;1;6;0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;label flip;0.1;1;7;0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.1;1;0;0.015239477503628418
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.1;1;1;0.1284470246734397
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.1;1;2;0.010223953261927932
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.1;1;3;0.005144536991670723
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.1;1;4;0.010223953261927932
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.1;1;5;0.015239477503628418
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.1;1;6;0.015239477503628418
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.1;1;7;0.015239477503628418
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.1;1;0;0.09095307208514758
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.1;1;1;-0.1547687357252956
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.1;1;2;0.05903354525841498
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.1;1;3;0.02876274468631157
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.1;1;4;0.05903354525841498
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.1;1;5;0.09095307208514758
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.1;1;6;0.09095307208514758
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.1;1;7;0.09095307208514758
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.1;1;0;0.03125
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.1;1;1;0.04166666666666663
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.1;1;2;0.02083333333333337
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.1;1;3;0.01041666666666663
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.1;1;4;0.02083333333333337
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.1;1;5;0.03125
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.1;1;6;0.03125
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.1;1;7;0.03125
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.1;1;0;0.03125
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.1;1;1;0.04166666666666663
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.1;1;2;0.02083333333333337
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.1;1;3;0.01041666666666663
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.1;1;4;0.02083333333333337
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.1;1;5;0.03125
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.1;1;6;0.03125
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.1;1;7;0.03125
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.1;1;0;0.8076923076923077
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.1;1;1;0.7924528301886793
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.1;1;2;0.8235294117647058
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.1;1;3;0.7974683544303798
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.1;1;4;0.7924528301886793
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.1;1;5;0.0909090909090909
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.1;1;6;0.7222222222222222
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.1;1;7;0.08823529411764705
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.1;1;0;0.6827350427350427
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.1;1;1;0.39622641509433965
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.1;1;2;0.5997617629541394
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.1;1;3;0.42814594192107225
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.1;1;4;0.6218487394957983
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.1;1;5;0.3073593073593074
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.1;1;6;0.684071961386573
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.1;1;7;0.29411764705882354
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.1;1;0;0.6979166666666666
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.1;1;1;0.65625
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.1;1;2;0.71875
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.1;1;3;0.6666666666666666
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.1;1;4;0.6875
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.1;1;5;0.375
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.1;1;6;0.6875
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.1;1;7;0.3541666666666667
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.1;1;0;0.6979166666666666
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.1;1;1;0.65625
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.1;1;2;0.71875
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.1;1;3;0.6666666666666666
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.1;1;4;0.6875
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.1;1;5;0.375
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.1;1;6;0.6875
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.1;1;7;0.3541666666666667
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.1;1;0;0.09204507396756001
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.1;1;1;0.14690925167396984
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.1;1;2;0.1779858332499964
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.1;1;3;0.15192477591567033
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.1;1;4;0.14690925167396984
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.1;1;5;-0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.1;1;6;0.07667864370751276
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.1;1;7;-0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.1;1;0;0.07130615379642935
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.1;1;1;0.006698208156199703
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.1;1;2;0.09518731973564343
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.1;1;3;-0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.1;1;4;0.15858345151834607
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.1;1;5;-0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.1;1;6;0.17949751816807702
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.1;1;7;-0.11504623628035604
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.1;1;0;0.05208333333333337
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.1;1;1;0.24999999999999994
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.1;1;2;0.15625
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.1;1;3;0.10416666666666663
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.1;1;4;0.125
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.1;1;5;-0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.1;1;6;0.125
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.1;1;7;-0.15624999999999994
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.1;1;0;0.05208333333333337
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.1;1;1;0.24999999999999994
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.1;1;2;0.15625
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.1;1;3;0.10416666666666663
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.1;1;4;0.125
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.1;1;5;-0.0
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.1;1;6;0.125
2024-03-30 02:04:07;tictactoe;0.8;label skew;6700;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.1;1;7;-0.15624999999999994
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.1;1;0;0.10658522038740356
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.1;1;1;0.11202065721225248
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.1;1;2;0.10430358633746535
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.1;1;3;0.04825622521325525
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.1;1;4;0.17268390336773082
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.1;1;5;0.2135232480593161
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.1;1;6;0.10167960103754203
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.1;1;7;0.10046783836698832
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.1;1;0;0.11454302372153125
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.1;1;1;0.15470248771494177
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.1;1;2;0.05765309029287878
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.1;1;3;0.09164614253349343
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.1;1;4;0.28236838525993
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.1;1;5;0.36061626980911377
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.1;1;6;0.04427578433779254
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.1;1;7;0.0806922386740526
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.1;1;0;0.10091145833333331
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.1;1;1;0.11458333333333334
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.1;1;2;0.08919270833333331
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.1;1;3;0.06315104166666669
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.1;1;4;0.20963541666666666
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.1;1;5;0.2701822916666667
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.1;1;6;0.08528645833333333
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.1;1;7;0.08463541666666669
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.1;1;0;0.10091145833333331
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.1;1;1;0.11458333333333334
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.1;1;2;0.08919270833333331
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.1;1;3;0.06315104166666667
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.1;1;4;0.20963541666666666
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.1;1;5;0.2701822916666667
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.1;1;6;0.08528645833333333
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.1;1;7;0.08463541666666667
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;random data generation;0.1;1;0;0.09981198041938033
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;random data generation;0.1;1;1;0.09772538678349085
2024-03-30 02:04:07;tictactoe;0.8;label skew;6699;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;random data generation;0.1;1;2;0.0954105719686762
