time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;2;2;0.023122109736282925
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;2;3;0.020477402156791502
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;2;4;-0.008373953255843003
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;2;5;-0.008373953255843003
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;2;6;-0.008373953255843003
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeaveOneOut;random data generation;0.3;2;7;-0.0009920634920634885
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;2;0;-0.01211328638194309
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;2;1;-0.034205514520475155
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;2;2;0.03557037887746539
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;2;3;0.039796574898564585
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;2;4;-0.010946883387828343
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;2;5;-0.01211328638194309
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;2;6;-0.010946883387828343
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeaveOneOut;random data generation;0.3;2;7;0.0
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;2;0;-0.01041666666666674
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;2;1;-0.03125
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;2;2;0.03125
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;2;3;0.03125
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;2;4;-0.01041666666666674
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;2;5;-0.01041666666666674
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;2;6;-0.01041666666666674
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeaveOneOut;random data generation;0.3;2;7;0.0
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;2;0;-0.01041666666666674
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;2;1;-0.03125
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;2;2;0.03125
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;2;3;0.03125
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;2;4;-0.01041666666666674
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;2;5;-0.01041666666666674
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;2;6;-0.01041666666666674
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeaveOneOut;random data generation;0.3;2;7;0.0
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;2;0;0.010470420176133546
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;2;1;0.11017804130441919
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;2;2;0.2180255185598986
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;2;3;0.19792648826227138
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;2;4;0.02163152193026751
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;2;5;0.13965041962768904
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;2;6;0.13060444056476417
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;ShapleyValue;random data generation;0.3;2;7;0.10802108608249289
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;2;0;0.03789082664370093
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;2;1;0.06510814029169147
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;2;2;0.27172557557411126
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;2;3;0.249800509749395
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;2;4;0.044426152922439184
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;2;5;0.09111430412592127
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;0;-0.004508567612296453
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;2;6;0.04331382759157248
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;ShapleyValue;random data generation;0.3;2;7;0.1042685707490759
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;1;0.1341174923593898
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;2;0;0.04186507936507936
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;2;0.24496328067980322
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;2;1;0.07475198412698421
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;2;2;0.23650793650793708
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;3;0.23028281458916422
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;4;0.01707043025093954
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;2;3;0.21349206349206395
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;2;4;0.048660714285714265
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;5;0.17050791915272684
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;2;5;0.10944940476190472
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;6;0.15985933620383447
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;2;6;0.09265873015873013
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.3;2;7;0.13165648533618474
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;ShapleyValue;random data generation;0.3;2;7;0.09928075396825395
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;2;0;0.04186507936507936
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;0;0.022727785803626867
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;2;1;0.07475198412698421
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;2;2;0.23650793650793708
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;1;0.05951950851204717
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;2;3;0.21349206349206395
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;2;0.27706175014186585
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;2;4;0.048660714285714265
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;3;0.2669210636091187
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;2;5;0.10944940476190472
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;4;0.03554180267682036
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;2;6;0.09265873015873013
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.3;2;7;0.09928075396825395
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;5;0.09422044956777118
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;6;0.05392672731253173
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.3;2;7;0.1132202690235429
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;2;0;0.029296874999999986
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;2;1;0.08203124999999999
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;2;2;0.24934895833333334
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;2;3;0.23177083333333331
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;2;4;0.041666666666666644
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;2;5;0.12499999999999997
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;2;6;0.10807291666666666
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;random data generation;0.3;2;7;0.10872395833333334
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;2;0;0.029296875
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;2;1;0.08203125000000001
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;2;2;0.24934895833333334
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;2;3;0.23177083333333331
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;2;4;0.04166666666666665
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;2;5;0.12499999999999997
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;2;6;0.10807291666666666
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;random data generation;0.3;2;7;0.10872395833333334
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;2;0;0.0053319573443411095
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;2;1;0.11694006465537643
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;2;2;0.28143209503684463
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;2;3;0.264245421319235
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;2;4;0.0053319573443411095
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;2;5;0.14027670815090765
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;2;6;0.12227202199971754
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;label flip;0.3;2;7;0.04829675827622093
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;2;0;0.010687813305389371
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;2;1;0.07695445327889627
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;2;2;0.3991270742859232
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;2;3;0.35327632801726633
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;2;4;0.008963585434173638
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;2;5;0.022344392401489777
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;2;6;-0.023922250021108482
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;label flip;0.3;2;7;0.12948058020994657
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;2;0;-0.0
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;2;1;0.06597222222222232
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;2;2;0.3368055555555556
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;2;3;0.3159722222222222
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;2;4;0.01041666666666663
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;2;5;0.10763888888888895
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;2;6;0.05555555555555558
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;label flip;0.3;2;7;0.08680555555555558
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;2;0;-0.0
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;2;1;0.06597222222222232
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;2;2;0.3368055555555556
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;2;3;0.3159722222222222
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;2;4;0.01041666666666663
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;2;5;0.10763888888888895
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;2;6;0.05555555555555558
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;label flip;0.3;2;7;0.08680555555555558
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.3;2;0;0.07214412309072016
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.3;2;1;0.16939874290385715
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.3;2;2;0.22100331853184751
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.3;2;3;0.1970129146933829
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.3;2;4;0.08840428569234621
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.3;2;5;0.10633461356119867
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.3;2;6;-0.006987578752421078
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.3;2;7;0.089197516787005
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.3;2;0;0.0529971702699259
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.3;2;1;0.04631926264089259
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.3;2;2;0.3044459805061428
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.3;2;3;0.27009053013970513
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.3;2;4;0.07562000519392686
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.3;2;5;0.09619231198549594
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.3;2;6;-0.021933728738040115
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.3;2;7;0.08391637564985821
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.3;2;0;0.05303030303030298
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.3;2;1;0.11742424242424243
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.3;2;2;0.2727272727272728
2024-03-30 01:57:34;tictactoe;0.8;label skew;6694;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.3;2;3;0.24147727272727268
