time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;client number;contribution
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;4;0.06484425704122493
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;5;0.035765421387591145
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;6;0.02812887091701105
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;7;-0.0017115366438567592
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;8;0.005431966174454961
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;9;0.07025300744671081
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;10;0.007331786616737113
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;11;0.08254096742193706
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;12;0.07729084270937936
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;13;0.06022486276441813
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;0;0.03903752260127136
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;1;0.10869779383074421
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;2;0.06402352271344222
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;3;0.0587509225339608
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;4;0.058880241586223556
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;5;0.015649792994585604
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;6;0.009030643095435918
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;7;-0.0021580242862088705
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;8;0.04535027143777479
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;9;0.056958643002607195
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;10;0.024115396323782026
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;11;0.06696397148170864
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;12;0.035338425763863285
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;13;0.012796913910063221
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;0;0.034226488793361834
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;1;0.10216279334111815
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;2;0.07018486561334247
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;3;0.07028820022113619
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;4;0.06058094716501501
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;5;0.01348929970136286
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;6;0.018988767528132566
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;7;-0.0028251681770744552
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;8;0.040608434170688316
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;9;0.05160116974776027
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;10;0.022008204767858836
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;11;0.062257034503425665
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;12;0.04274952724416929
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;13;0.011639610221859525
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;0;0.034226488793361834
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;1;0.10216279334111815
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;2;0.07018486561334247
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;3;0.07028820022113619
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;4;0.06058094716501501
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;5;0.01348929970136286
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;6;0.018988767528132566
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;7;-0.0028251681770744552
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;8;0.040608434170688316
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;9;0.05160116974776027
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;10;0.022008204767858836
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;11;0.062257034503425665
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;12;0.04274952724416929
2024-03-30 02:29:27;dota2;0.625;quantity skew;6700;14;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;13;0.011639610221859525
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Random;0;0.4614832034109225
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Random;1;0.8519520859922741
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Random;2;0.5235181643325749
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Random;3;0.9847222840608171
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Random;4;0.23639305471204086
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Random;5;0.360663921463105
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Random;6;0.35437883871804265
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Random;7;0.491563996730192
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Random;8;0.04279325285564084
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Random;9;0.7803849457991445
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Random;10;0.999142186663307
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Random;11;0.21705555473301053
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Random;12;0.49177960235024387
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Random;13;0.7581676555911046
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;0;0.3368822292259642
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;1;0.7647995557426178
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;2;0.9382002040550499
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;3;0.9232278951266162
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;4;0.12789509222736084
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;5;0.8177336915815973
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;6;0.8401519012482184
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;7;0.21754753912594582
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;8;0.5293008811372713
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;9;0.8544077636567008
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;10;0.4061738767741968
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;11;0.372974693845634
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;12;0.8978270270491225
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Random;13;0.9462009442811515
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;0;0.9858364604162572
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;1;0.9689615279440748
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;2;0.3358562863939678
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;3;0.24754886391218656
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;4;0.844923269862609
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;5;0.8772920440166918
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;6;0.0972770151203115
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;7;0.07543322839779953
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;8;0.9385160276256704
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;9;0.0016471560128764606
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;10;0.6306559297004712
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;11;0.5999585669480945
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;12;0.6330535593575535
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Random;13;0.31498386678718115
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Random;0;0.6749142662032883
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Random;1;0.3596125670885455
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Random;2;0.6602162172353084
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Random;3;0.8658969633861854
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Random;4;0.2910874825253469
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Random;5;0.12190080589994301
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Random;6;0.7528191930194417
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Random;7;0.3769416618782774
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Random;8;0.855582886855425
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Random;9;0.3862203338929945
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Random;10;0.19571340483749378
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Random;11;0.45417111050224546
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Random;12;0.316936441778924
2024-03-30 02:29:28;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Random;13;0.6752243295065163
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Individual;0;0.11638437028341439
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Individual;1;0.6890799108564152
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Individual;2;0.5141555483241133
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Individual;3;0.18565662837628064
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Individual;4;0.5826229225867562
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Individual;5;0.07340090877315623
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Individual;6;0.07282229965156795
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Individual;7;0.52416
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Individual;8;0.6890360371832421
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Individual;9;0.6890360371832421
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Individual;10;0.0
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Individual;11;0.045902815133584365
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Individual;12;0.5820819112627986
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;Individual;13;0.6890360371832421
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;0;0.37808006372241415
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;1;0.35198878100836967
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;2;0.5601293967106451
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;3;0.40743108489778124
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;4;0.522769973794648
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;5;0.35839805998248875
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;6;0.35721923063386474
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;7;0.5631945786892554
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;8;0.34451801859162107
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;9;0.34451801859162107
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;10;0.3217603267672442
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;11;0.3457383255711884
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;12;0.5194487293696848
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;Individual;13;0.34451801859162107
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;0;0.4881981544439048
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;1;0.5268576979116075
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;2;0.564934434191355
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;3;0.4904322486644002
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;4;0.5291889266634289
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;5;0.48499271491015056
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;6;0.4830500242836328
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;7;0.5666828557552209
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;8;0.5255949490043711
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;9;0.5255949490043711
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;10;0.47440505099562896
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;11;0.48314715881495873
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;12;0.5249150072850899
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;Individual;13;0.5255949490043711
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;0;0.4881981544439048
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;1;0.5268576979116075
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;2;0.564934434191355
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;3;0.4904322486644002
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;4;0.5291889266634289
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;5;0.48499271491015056
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;6;0.4830500242836328
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;7;0.5666828557552209
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;8;0.5255949490043711
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;9;0.5255949490043711
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;10;0.47440505099562896
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;11;0.48314715881495873
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;12;0.5249150072850899
2024-03-30 02:29:29;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;accuracy;Individual;13;0.5255949490043711
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;0;-0.030050468314886114
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;1;0.018838593610297827
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;2;-0.009129804628172145
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;3;-0.01314909410248466
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;4;-0.0006058770069675701
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;5;-0.04029369363153068
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;6;-0.037074131094244955
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;7;-0.012937308821988736
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;8;0.14869764438791694
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;9;0.26452503351592166
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;10;-0.10704458048303822
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;11;-0.08929204999616502
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;12;0.0010148562315577259
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1;LeaveOneOut;13;0.05494920661147129
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;0;-0.007594896905417592
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;1;0.00413896189109253
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;2;-0.0034586511318595026
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;3;-0.004368649279618664
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;4;-0.0005836533907299657
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;5;-0.0102206094844286
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;6;-0.008783247021073803
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;7;-0.003327433694787274
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;8;0.05397567791314439
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;9;0.11573227004150644
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;10;0.016279635007420135
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;11;0.004327718001231551
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;12;0.0007028750466564482
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_macro;LeaveOneOut;13;0.014351043645766448
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;0;-0.007090820786789687
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;1;0.0025254978144729767
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;2;-0.0031083050024284242
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;3;-0.0038853812530355025
2024-03-30 02:29:30;dota2;0.8;label skew;6696;14;Dota2MLP;0.001;5;4;128;f1_micro;LeaveOneOut;4;-0.0005828071879553365
