time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.7;1;5;0.09976438492063487
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.7;1;6;0.11005704365079358
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;ShapleyValue;random data generation;0.7;1;7;0.08505704365079365
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.7;1;0;0.5977011494252873
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.7;1;1;0.7567567567567568
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.7;1;2;0.5
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.7;1;3;0.8030303030303029
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.7;1;4;0.8727272727272727
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.7;1;5;0.7567567567567568
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.7;1;6;0.6804123711340206
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1;Individual;random data generation;0.7;1;7;0.7724137931034484
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.7;1;0;0.632183908045977
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.7;1;1;0.5697153240460326
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.7;1;2;0.5555555555555556
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.7;1;3;0.6953125
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.7;1;4;0.8518518518518519
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.7;1;5;0.5285998672859986
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.7;1;6;0.6770482908301683
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_macro;Individual;random data generation;0.7;1;7;0.5351430667644901
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.7;1;0;0.6354166666666666
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.7;1;1;0.625
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.7;1;2;0.5625
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.7;1;3;0.7291666666666665
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.7;1;4;0.8541666666666666
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.7;1;5;0.625
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.7;1;6;0.6770833333333334
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;f1_micro;Individual;random data generation;0.7;1;7;0.65625
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.7;1;0;0.6354166666666666
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.7;1;1;0.625
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.7;1;2;0.5625
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.7;1;3;0.7291666666666666
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.7;1;4;0.8541666666666666
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.7;1;5;0.625
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.7;1;6;0.6770833333333334
2024-03-30 02:04:22;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;accuracy;Individual;random data generation;0.7;1;7;0.65625
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;0;-0.09506790517202655
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;1;0.3717916621566858
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;2;0.05863706668551308
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;3;0.12612394949113437
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;4;0.0940102946087464
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;5;0.1499032779726257
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;6;0.16627672537085034
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;label flip;0.7;1;7;0.01182734027950716
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;0;-0.06773827356629081
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;1;0.428454371768622
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;2;0.10062584925702836
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;3;0.0819723854148112
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;4;0.071746037098158
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;5;0.11353655162182141
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;6;0.17271548932607306
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;label flip;0.7;1;7;0.07112969267796193
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;0;-0.09309895833333331
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;1;0.40625
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;2;0.08138020833333336
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;3;0.1002604166666667
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;4;0.07877604166666669
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;5;0.12434895833333334
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;6;0.16015625000000003
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-StructuredSampling-Shapley;label flip;0.7;1;7;0.048828125000000014
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;0;-0.09309895833333331
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;1;0.40625
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;2;0.08138020833333336
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;3;0.1002604166666667
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;4;0.07877604166666667
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;5;0.12434895833333334
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;6;0.16015625000000003
2024-03-30 02:04:22;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-StructuredSampling-Shapley;label flip;0.7;1;7;0.04882812500000002
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.7;1;0;0.07793442856900445
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.7;1;1;0.12408367647424468
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.7;1;2;0.19936723623991837
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.7;1;3;0.18880608958768397
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.7;1;4;0.13114123089513463
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.7;1;5;0.14073146629182165
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.7;1;6;0.04525089605734767
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-LeastCore;random data generation;0.7;1;7;0.06829473198240521
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.7;1;0;0.0880984553307192
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.7;1;1;0.04479918728592919
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.7;1;2;0.32247764717978766
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.7;1;3;0.3428485291614519
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.7;1;4;0.08315466427743284
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.7;1;5;0.04254903099321139
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.7;1;6;0.008384742182471205
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-LeastCore;random data generation;0.7;1;7;0.03416428881074035
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.7;1;0;0.06510416666666674
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.7;1;1;0.109375
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.7;1;2;0.2447916666666667
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.7;1;3;0.2656250000000001
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.7;1;4;0.08854166666666671
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.7;1;5;0.09635416666666674
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.7;1;6;0.04427083333333323
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_micro;MC-LeastCore;random data generation;0.7;1;7;0.05468750000000008
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;random data generation;0.7;1;0;0.06510416666666652
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;random data generation;0.7;1;1;0.10937500000000011
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;random data generation;0.7;1;2;0.24479166666666669
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;random data generation;0.7;1;3;0.2656250000000001
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;random data generation;0.7;1;4;0.08854166666666669
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;random data generation;0.7;1;5;0.09635416666666652
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;random data generation;0.7;1;6;0.04427083333333328
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;accuracy;MC-LeastCore;random data generation;0.7;1;7;0.05468750000000002
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;random data generation;0.7;1;0;0.21747760415976158
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;random data generation;0.7;1;1;0.008568548387096753
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;random data generation;0.7;1;2;0.2122369365793375
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;random data generation;0.7;1;3;0.1550771264527553
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;random data generation;0.7;1;4;0.01113536145383276
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;random data generation;0.7;1;5;0.22127321328241223
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;random data generation;0.7;1;6;0.013816497062960287
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1;LeastCore;random data generation;0.7;1;7;0.015677870516580206
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;random data generation;0.7;1;0;0.17617609115935862
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;random data generation;0.7;1;1;0.03186836257439374
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;random data generation;0.7;1;2;0.015114196600298224
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;random data generation;0.7;1;3;0.1512992639950671
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;random data generation;0.7;1;4;0.018125568543052473
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;random data generation;0.7;1;5;0.06756406504559576
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;random data generation;0.7;1;6;0.08976607175268558
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_macro;LeastCore;random data generation;0.7;1;7;0.10271795927691696
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;random data generation;0.7;1;0;0.18489583333333337
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;random data generation;0.7;1;1;0.02083333333333337
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;random data generation;0.7;1;2;0.15364583333333337
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;random data generation;0.7;1;3;0.1328125
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;random data generation;0.7;1;4;0.02083333333333326
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;random data generation;0.7;1;5;0.17447916666666663
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;random data generation;0.7;1;6;0.03125
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;f1_micro;LeastCore;random data generation;0.7;1;7;0.05208333333333337
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;random data generation;0.7;1;0;0.18489583333333337
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;random data generation;0.7;1;1;0.02083333333333337
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;random data generation;0.7;1;2;0.15364583333333337
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;random data generation;0.7;1;3;0.1328125
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;random data generation;0.7;1;4;0.02083333333333326
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;random data generation;0.7;1;5;0.17447916666666663
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;random data generation;0.7;1;6;0.03125
2024-03-30 02:04:22;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;accuracy;LeastCore;random data generation;0.7;1;7;0.05208333333333337
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.7;1;0;0.10389867967038258
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.7;1;1;0.10084916983728162
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.7;1;2;0.18950778433069204
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.7;1;3;0.1384508732849991
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.7;1;4;0.09479063588243462
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.7;1;5;0.10895141084038465
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.7;1;6;0.11306677604342114
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1;MC-StructuredSampling-Shapley;random data generation;0.7;1;7;0.09259952413624246
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;0;0.10244738002108811
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;1;0.06290123409399603
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;2;0.26012271847100843
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;3;0.18058241093094962
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;4;0.06000609786556783
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;5;0.06927532808101688
2024-03-30 02:04:22;tictactoe;0.8;label skew;6695;8;TicTacToeMLP;0.008;80;16;16;f1_macro;MC-StructuredSampling-Shapley;random data generation;0.7;1;6;0.08799715953647401
