time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;client number;contribution
2024-03-27 18:46:51;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;1;0.10376911785595908
2024-03-27 18:46:51;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;2;0.09862998563694621
2024-03-27 18:46:51;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;3;0.11432911911864518
2024-03-27 18:46:51;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;4;0.11334106728538285
2024-03-27 18:46:51;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;5;0.11480972899600697
2024-03-27 18:46:51;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;6;0.10397351516012436
2024-03-27 18:46:51;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;ShapleyValue;7;0.11087488359612968
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1;Individual;0;0.4422843256379101
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1;Individual;1;0.4726027397260274
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1;Individual;2;0.4922048997772828
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1;Individual;3;0.11577082102776137
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1;Individual;4;0.16482475528891694
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1;Individual;5;0.17224880382775118
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1;Individual;6;0.24269005847953218
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1;Individual;7;0.4842342342342343
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_macro;Individual;0;0.693225850934756
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_macro;Individual;1;0.7080202728992526
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_macro;Individual;2;0.718113252736665
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_macro;Individual;3;0.47994042068008735
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_macro;Individual;4;0.4853050684436948
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_macro;Individual;5;0.5552939397539611
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_macro;Individual;6;0.590364167995747
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_macro;Individual;7;0.7140396281519381
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_micro;Individual;0;0.8984962406015037
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_micro;Individual;1;0.8987173816895179
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_micro;Individual;2;0.8991596638655462
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_micro;Individual;3;0.879920389208315
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_micro;Individual;4;0.8261831048208756
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_micro;Individual;5;0.8852277753206546
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_micro;Individual;6;0.8869969040247678
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_micro;Individual;7;0.8987173816895179
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;accuracy;Individual;0;0.8984962406015038
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;accuracy;Individual;1;0.8987173816895179
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;accuracy;Individual;2;0.8991596638655462
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;accuracy;Individual;3;0.879920389208315
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;accuracy;Individual;4;0.8261831048208758
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;accuracy;Individual;5;0.8852277753206546
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;accuracy;Individual;6;0.8869969040247678
2024-03-27 18:46:51;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;accuracy;Individual;7;0.8987173816895179
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1;LeaveOneOut;0;0.004140646867489717
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1;LeaveOneOut;1;0.0009195216951449758
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1;LeaveOneOut;2;0.0
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1;LeaveOneOut;3;0.00046583404422551045
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1;LeaveOneOut;4;0.0
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1;LeaveOneOut;5;0.0027623937670245846
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1;LeaveOneOut;6;0.002305523081146399
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1;LeaveOneOut;7;-0.008068716175926749
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1_macro;LeaveOneOut;0;0.0022958626600898535
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1_macro;LeaveOneOut;1;0.0005574702524943076
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1_macro;LeaveOneOut;2;0.0
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1_macro;LeaveOneOut;3;0.00035307743222479093
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1_macro;LeaveOneOut;4;0.0
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1_macro;LeaveOneOut;5;0.0016741974569908225
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1_macro;LeaveOneOut;6;0.0014682884144558983
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1_macro;LeaveOneOut;7;-0.004202122667879227
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1_micro;LeaveOneOut;0;0.0009943652635068245
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1_micro;LeaveOneOut;1;0.0003314550878356082
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1_micro;LeaveOneOut;2;0.0
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1_micro;LeaveOneOut;3;0.0003314550878356082
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1_micro;LeaveOneOut;4;0.0
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1_micro;LeaveOneOut;5;0.0009943652635068245
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1_micro;LeaveOneOut;6;0.0009943652635068245
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;f1_micro;LeaveOneOut;7;-0.0013258203513424327
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;accuracy;LeaveOneOut;0;0.0009943652635068245
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;accuracy;LeaveOneOut;1;0.0003314550878356082
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;accuracy;LeaveOneOut;2;0.0
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;accuracy;LeaveOneOut;3;0.0003314550878356082
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;accuracy;LeaveOneOut;4;0.0
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;accuracy;LeaveOneOut;5;0.0009943652635068245
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;accuracy;LeaveOneOut;6;0.0009943652635068245
2024-03-27 18:46:51;adult;0.365;quantity skew;6696;8;AdultMLP;0.001;25;24;64;accuracy;LeaveOneOut;7;-0.0013258203513424327
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;Random;0;0.22766356493637163
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;Random;1;0.9292857701815022
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;Random;2;0.5872757222299385
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;Random;3;0.8659338496136281
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;Random;4;0.7439343827994235
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;Random;5;0.1748737732758323
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;Random;6;0.41523442258979626
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;Random;7;0.4293636747786156
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;Random;0;0.6116805332996125
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;Random;1;0.14954939952043333
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;Random;2;0.3255830237227916
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;Random;3;0.6810460143354989
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;Random;4;0.39012765673752514
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;Random;5;0.1852913972343998
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;Random;6;0.7075022577485549
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;Random;7;0.4780186339822836
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;Random;0;0.8550051765607217
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;Random;1;0.6619171050536743
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;Random;2;0.04134608022904873
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;Random;3;0.1032622252662081
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;Random;4;0.5669414968137849
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;Random;5;0.9869220339685386
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;Random;6;0.6342335986608646
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;Random;7;0.28835171197529064
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;Random;0;0.19618135146185156
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;Random;1;0.7818874753585903
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;Random;2;0.759557373564957
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;Random;3;0.7426293120310201
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;Random;4;0.423456169617735
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;Random;5;0.5613659563879639
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;Random;6;0.2649704166473751
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;Random;7;0.5784000318182797
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;MC-StructuredSampling-Shapley;0;0.04001385007630103
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;MC-StructuredSampling-Shapley;1;0.07110194336184553
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;MC-StructuredSampling-Shapley;2;0.042276927268451316
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;MC-StructuredSampling-Shapley;3;0.11134136184267518
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;MC-StructuredSampling-Shapley;4;0.11723683331314008
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;MC-StructuredSampling-Shapley;5;0.11516159961635615
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;MC-StructuredSampling-Shapley;6;0.07747826570890146
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;MC-StructuredSampling-Shapley;7;0.11100667902995326
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;MC-StructuredSampling-Shapley;0;0.07464715507511502
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;MC-StructuredSampling-Shapley;1;0.09137087104302438
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;MC-StructuredSampling-Shapley;2;0.07559510923971369
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;MC-StructuredSampling-Shapley;3;0.1143453518606476
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;MC-StructuredSampling-Shapley;4;0.1167012737430492
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;MC-StructuredSampling-Shapley;5;0.11659695427582228
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;MC-StructuredSampling-Shapley;6;0.09447822785432498
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;MC-StructuredSampling-Shapley;7;0.11285512030672837
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;MC-StructuredSampling-Shapley;0;0.09835929731521383
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;MC-StructuredSampling-Shapley;1;0.10362114683460388
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;MC-StructuredSampling-Shapley;2;0.09790354656943988
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;MC-StructuredSampling-Shapley;3;0.11410341398740473
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;MC-StructuredSampling-Shapley;4;0.11337835598276436
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;MC-StructuredSampling-Shapley;5;0.11532565462379847
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;MC-StructuredSampling-Shapley;6;0.10380759032151146
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;MC-StructuredSampling-Shapley;7;0.11095459065296652
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;MC-StructuredSampling-Shapley;0;0.0983592973152138
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;MC-StructuredSampling-Shapley;1;0.1036211468346039
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;MC-StructuredSampling-Shapley;2;0.09790354656943984
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;MC-StructuredSampling-Shapley;3;0.11410341398740471
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;MC-StructuredSampling-Shapley;4;0.11337835598276436
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;MC-StructuredSampling-Shapley;5;0.11532565462379846
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;MC-StructuredSampling-Shapley;6;0.10380759032151146
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;MC-StructuredSampling-Shapley;7;0.11095459065296652
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;Individual;0;0.3900497512437811
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;Individual;1;0.5688225538971808
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;Individual;2;0.4106972301814709
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;Individual;3;0.6944644140905822
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;Individual;4;0.6977067407922168
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;Individual;5;0.6918056562726613
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;Individual;6;0.572347266881029
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1;Individual;7;0.6839160839160839
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;0;0.634078365381286
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;1;0.730558750022327
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;2;0.6434877769114694
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;3;0.8014643845167535
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;4;0.8015193116365873
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;5;0.800252989253409
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;6;0.7306412743590949
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_macro;Individual;7;0.7928702921752444
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;0;0.7968180311567784
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;1;0.8279748094133245
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;2;0.7954922108054359
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;3;0.8591315876698707
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;4;0.8558170367915148
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;5;0.8591315876698707
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;6;0.8236658932714618
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;f1_micro;Individual;7;0.8501823002983095
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;Individual;0;0.7968180311567783
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;Individual;1;0.8279748094133245
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;Individual;2;0.7954922108054359
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;Individual;3;0.8591315876698707
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;Individual;4;0.8558170367915148
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;Individual;5;0.8591315876698707
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;Individual;6;0.8236658932714617
2024-03-27 18:46:52;adult;0.365;quantity skew;6697;8;AdultMLP;0.001;25;24;64;accuracy;Individual;7;0.8501823002983095
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1;LeastCore;0;0.08433250048978203
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1;LeastCore;1;0.12944302536555496
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1;LeastCore;2;0.13425307462915476
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1;LeastCore;3;-0.0002967094061031572
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1;LeastCore;4;0.003236255475891403
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1;LeastCore;5;-0.0025338458714275758
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1;LeastCore;6;-0.010882341788950756
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1;LeastCore;7;0.130040633698691
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;0;0.14706861301955346
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;1;0.16204942094938313
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;2;0.1719560148214625
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;3;0.0006640894233830297
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;4;0.001668778877438104
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;5;0.009136701838758587
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;6;0.04420693008054444
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_macro;LeastCore;7;0.16892838787257003
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;0;0.12663091552410433
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;1;0.1268520566121185
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;2;0.1272943387881469
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;3;0.10805506413091559
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;4;0.05431777974347629
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;5;0.1133624502432552
2024-03-27 18:46:52;bank;0.35;quantity skew;6696;8;BankMLP;0.001;20;8;64;f1_micro;LeastCore;6;0.11513157894736847
