time;distribution;dataset;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;alpha;attack_method;attack_arg;num_attack_clients;x;y;remove topic;num_removed_client
2024-03-30 03:07:28;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.125;0.5521557927131653;best;2.0
2024-03-30 03:07:28;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.25;0.280251145362854;best;1.0
2024-03-30 03:07:28;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.375;0.37952083349227905;best;6.0
2024-03-30 03:07:28;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.5;0.2870781421661377;best;0.0
2024-03-30 03:07:28;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.625;0.19659008085727692;best;5.0
2024-03-30 03:07:28;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.75;0.14740784466266632;best;3.0
2024-03-30 03:07:28;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.875;0.14213590323925018;best;4.0
2024-03-30 03:07:28;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.0;1.0;worst;4.0
2024-03-30 03:07:28;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.125;0.9999637603759766;worst;3.0
2024-03-30 03:07:28;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.25;0.9928470849990845;worst;5.0
2024-03-30 03:07:28;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.375;0.8817223906517029;worst;0.0
2024-03-30 03:07:28;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.5;0.8075693249702454;worst;6.0
2024-03-30 03:07:28;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.625;0.7734709978103638;worst;1.0
2024-03-30 03:07:28;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.75;0.45337244868278503;worst;2.0
2024-03-30 03:07:28;label skew;adult;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.875;0.4638151526451111;worst;7.0
2024-03-30 03:07:33;label skew;bank;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.0;1.0;best;5.0
2024-03-30 03:07:33;label skew;bank;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.125;0.5275371074676514;best;1.0
2024-03-30 03:07:33;label skew;bank;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.25;0.7415908575057983;best;0.0
2024-03-30 03:07:33;label skew;bank;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.375;0.11911623924970627;best;6.0
2024-03-30 03:07:33;label skew;bank;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.5;0.04782046005129814;best;3.0
2024-03-30 03:07:33;label skew;bank;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.625;-0.07082333415746689;best;2.0
2024-03-30 03:07:33;label skew;bank;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.75;-0.06526768207550049;best;7.0
2024-03-30 03:07:33;label skew;bank;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.875;-0.12630482017993927;best;4.0
2024-03-30 03:07:33;label skew;bank;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.0;1.0;worst;4.0
2024-03-30 03:07:33;label skew;bank;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.125;0.9999836683273315;worst;7.0
2024-03-30 03:07:33;label skew;bank;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.25;0.9920291304588318;worst;2.0
2024-03-30 03:07:33;label skew;bank;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.375;0.970052182674408;worst;3.0
2024-03-30 03:07:33;label skew;bank;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.5;0.8270027041435242;worst;6.0
2024-03-30 03:07:33;label skew;bank;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.625;0.5685873627662659;worst;0.0
2024-03-30 03:07:33;label skew;bank;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.75;0.8081322312355042;worst;1.0
2024-03-30 03:07:33;label skew;bank;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.875;0.2930948734283447;worst;5.0
2024-03-30 03:07:38;label skew;tictactoe;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.0;1.0;best;4.0
2024-03-30 03:07:38;label skew;tictactoe;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.125;0.6597561240196228;best;3.0
2024-03-30 03:07:38;label skew;tictactoe;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.25;0.3662835359573364;best;5.0
2024-03-30 03:07:38;label skew;tictactoe;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.375;0.2604925334453583;best;7.0
2024-03-30 03:07:38;label skew;tictactoe;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.5;0.10340464860200882;best;0.0
2024-03-30 03:07:38;label skew;tictactoe;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.625;0.02237716130912304;best;6.0
2024-03-30 03:07:38;label skew;tictactoe;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.75;-0.021685810759663582;best;2.0
2024-03-30 03:07:38;label skew;tictactoe;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.875;-0.07318931818008423;best;1.0
2024-03-30 03:07:38;label skew;tictactoe;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.0;1.0;worst;1.0
2024-03-30 03:07:38;label skew;tictactoe;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.125;0.9998953342437744;worst;2.0
2024-03-30 03:07:38;label skew;tictactoe;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.25;0.9954886436462402;worst;6.0
2024-03-30 03:07:38;label skew;tictactoe;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.375;0.9818359017372131;worst;0.0
2024-03-30 03:07:38;label skew;tictactoe;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.5;0.9747248291969299;worst;7.0
2024-03-30 03:07:38;label skew;tictactoe;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.625;0.9305254220962524;worst;5.0
2024-03-30 03:07:38;label skew;tictactoe;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.75;0.7825866937637329;worst;3.0
2024-03-30 03:07:38;label skew;tictactoe;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.875;0.6712755560874939;worst;4.0
2024-03-30 03:07:38;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.0;1.0;best;1.0
2024-03-30 03:07:38;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.125;0.8370944857597351;best;7.0
2024-03-30 03:07:38;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.25;0.7653631567955017;best;0.0
2024-03-30 03:07:38;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.375;0.21494902670383453;best;2.0
2024-03-30 03:07:38;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.5;-0.5312942266464233;best;4.0
2024-03-30 03:07:38;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.625;-0.5334739685058594;best;6.0
2024-03-30 03:07:38;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.75;-0.5905080437660217;best;3.0
2024-03-30 03:07:38;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.875;-0.559222936630249;best;5.0
2024-03-30 03:07:38;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.0;1.0;worst;5.0
2024-03-30 03:07:38;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.125;0.9800666570663452;worst;3.0
2024-03-30 03:07:38;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.25;0.9715994000434875;worst;6.0
2024-03-30 03:07:38;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.375;0.9554622769355774;worst;4.0
2024-03-30 03:07:38;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.5;0.9555172920227051;worst;2.0
2024-03-30 03:07:38;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.625;0.9361380338668823;worst;0.0
2024-03-30 03:07:38;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.75;0.9339625835418701;worst;7.0
2024-03-30 03:07:38;label skew;dota2;6696;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.875;0.6979444622993469;worst;1.0
2024-03-30 03:07:57;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.0;1.0;best;4.0
2024-03-30 03:07:57;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.125;0.8625093102455139;best;3.0
2024-03-30 03:07:57;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.25;0.7229861617088318;best;5.0
2024-03-30 03:07:57;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.375;0.5533586740493774;best;7.0
2024-03-30 03:07:57;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.5;0.106538325548172;best;6.0
2024-03-30 03:07:57;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.625;-0.04541995748877525;best;2.0
2024-03-30 03:07:57;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.75;-0.12745407223701477;best;0.0
2024-03-30 03:07:57;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.875;-0.3568729758262634;best;1.0
2024-03-30 03:07:57;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.0;1.0;worst;1.0
2024-03-30 03:07:57;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.125;0.9999110102653503;worst;0.0
2024-03-30 03:07:57;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.25;0.9867777824401855;worst;2.0
2024-03-30 03:07:57;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.375;0.9872003793716431;worst;6.0
2024-03-30 03:07:57;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.5;0.9834732413291931;worst;7.0
2024-03-30 03:07:57;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.625;0.9710579514503479;worst;5.0
2024-03-30 03:07:57;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.75;0.897840678691864;worst;3.0
2024-03-30 03:07:57;label skew;adult;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.875;0.7470667362213135;worst;4.0
2024-03-30 03:08:07;label skew;tictactoe;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.0;1.0;best;2.0
2024-03-30 03:08:07;label skew;tictactoe;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.125;0.10404954850673676;best;5.0
2024-03-30 03:08:07;label skew;tictactoe;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.25;-0.012618126347661018;best;7.0
2024-03-30 03:08:07;label skew;tictactoe;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.375;-0.00835954025387764;best;0.0
2024-03-30 03:08:07;label skew;tictactoe;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.5;0.0024064891040325165;best;3.0
2024-03-30 03:08:07;label skew;tictactoe;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.625;-0.04360917955636978;best;6.0
2024-03-30 03:08:07;label skew;tictactoe;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.75;0.02658861130475998;best;1.0
2024-03-30 03:08:07;label skew;tictactoe;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.875;0.027998365461826324;best;4.0
2024-03-30 03:08:07;label skew;tictactoe;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.0;1.0;worst;4.0
2024-03-30 03:08:07;label skew;tictactoe;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.125;0.9999870657920837;worst;1.0
2024-03-30 03:08:07;label skew;tictactoe;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.25;0.9970993995666504;worst;6.0
2024-03-30 03:08:07;label skew;tictactoe;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.375;0.9278542399406433;worst;3.0
2024-03-30 03:08:07;label skew;tictactoe;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.5;0.8814905881881714;worst;0.0
2024-03-30 03:08:07;label skew;tictactoe;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.625;0.5470384359359741;worst;7.0
2024-03-30 03:08:07;label skew;tictactoe;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.75;0.31468093395233154;worst;5.0
2024-03-30 03:08:07;label skew;tictactoe;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.875;0.26684698462486267;worst;2.0
2024-03-30 03:08:07;label skew;bank;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.0;1.0;best;4.0
2024-03-30 03:08:07;label skew;bank;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.125;0.8302424550056458;best;3.0
2024-03-30 03:08:07;label skew;bank;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.25;0.7046218514442444;best;5.0
2024-03-30 03:08:07;label skew;bank;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.375;0.622428834438324;best;7.0
2024-03-30 03:08:07;label skew;bank;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.5;0.26245978474617004;best;6.0
2024-03-30 03:08:07;label skew;bank;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.625;0.0469505675137043;best;2.0
2024-03-30 03:08:07;label skew;bank;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.75;-0.2195838987827301;best;0.0
2024-03-30 03:08:07;label skew;bank;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.875;-0.40205657482147217;best;1.0
2024-03-30 03:08:07;label skew;bank;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.0;1.0;worst;1.0
2024-03-30 03:08:07;label skew;bank;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.125;0.9997111558914185;worst;0.0
2024-03-30 03:08:07;label skew;bank;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.25;0.9923720955848694;worst;2.0
2024-03-30 03:08:07;label skew;bank;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.375;0.9871976971626282;worst;6.0
2024-03-30 03:08:07;label skew;bank;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.5;0.973871111869812;worst;7.0
2024-03-30 03:08:07;label skew;bank;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.625;0.9806614518165588;worst;5.0
2024-03-30 03:08:07;label skew;bank;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.75;0.8720517158508301;worst;3.0
2024-03-30 03:08:07;label skew;bank;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.875;0.75518798828125;worst;4.0
2024-03-30 03:08:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.0;1.0;best;4.0
2024-03-30 03:08:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.125;0.5660988092422485;best;3.0
2024-03-30 03:08:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.25;0.13137881457805634;best;6.0
2024-03-30 03:08:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.375;-0.0064527904614806175;best;2.0
2024-03-30 03:08:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.5;-0.06849519908428192;best;5.0
2024-03-30 03:08:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.625;-0.19080446660518646;best;7.0
2024-03-30 03:08:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.75;-0.34344029426574707;best;1.0
2024-03-30 03:08:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.875;-0.3404768705368042;best;0.0
2024-03-30 03:08:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.0;1.0;worst;0.0
2024-03-30 03:08:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.125;0.968106746673584;worst;1.0
2024-03-30 03:08:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.25;0.9687459468841553;worst;7.0
2024-03-30 03:08:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.375;0.935029149055481;worst;5.0
2024-03-30 03:08:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.5;0.8671309351921082;worst;2.0
2024-03-30 03:08:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.625;0.8779118657112122;worst;6.0
2024-03-30 03:08:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.75;0.8982049822807312;worst;3.0
2024-03-30 03:08:18;label skew;dota2;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.875;0.8370296359062195;worst;4.0
2024-03-30 03:08:28;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.0;1.0;best;2.0
2024-03-30 03:08:28;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.125;0.268189936876297;best;5.0
2024-03-30 03:08:28;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.25;-0.15214566886425018;best;3.0
2024-03-30 03:08:28;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.375;-0.18489710986614227;best;4.0
2024-03-30 03:08:28;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.5;-0.18502914905548096;best;7.0
2024-03-30 03:08:28;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.625;-0.23672783374786377;best;6.0
2024-03-30 03:08:28;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.75;-0.2446039617061615;best;1.0
2024-03-30 03:08:28;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.875;-0.24050043523311615;best;0.0
2024-03-30 03:08:28;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.0;1.0;worst;0.0
2024-03-30 03:08:28;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.125;0.8813546895980835;worst;1.0
2024-03-30 03:08:28;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.25;0.8757998943328857;worst;6.0
2024-03-30 03:08:28;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.375;0.8545562028884888;worst;7.0
2024-03-30 03:08:28;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.5;0.7682671546936035;worst;4.0
2024-03-30 03:08:28;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.625;0.7681632041931152;worst;3.0
2024-03-30 03:08:28;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.75;0.7569201588630676;worst;5.0
2024-03-30 03:08:28;label skew;adult;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;0.8;label flip;0.8;2;0.875;0.755864143371582;worst;2.0
