time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;attack method;attack arg;num attack clients;client number;contribution
2024-03-30 03:17:27;bank;0.8;label skew;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;1;0.3788464665412903
2024-03-30 03:17:27;bank;0.8;label skew;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;2;0.02675507962703705
2024-03-30 03:17:27;bank;0.8;label skew;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;3;0.05698264017701149
2024-03-30 03:17:27;bank;0.8;label skew;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;4;0.028696421533823013
2024-03-30 03:17:27;bank;0.8;label skew;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;5;0.12039140611886978
2024-03-30 03:17:27;bank;0.8;label skew;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;6;0.10348822921514511
2024-03-30 03:17:27;bank;0.8;label skew;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;7;0.008303143084049225
2024-03-30 03:17:33;adult;0.8;label skew;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;0;0.014289707876741886
2024-03-30 03:17:33;adult;0.8;label skew;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;1;0.3209860920906067
2024-03-30 03:17:33;adult;0.8;label skew;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;2;0.1866692304611206
2024-03-30 03:17:33;adult;0.8;label skew;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;3;0.028100507333874702
2024-03-30 03:17:33;adult;0.8;label skew;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;4;0.050996359437704086
2024-03-30 03:17:33;adult;0.8;label skew;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;5;0.05905276909470558
2024-03-30 03:17:33;adult;0.8;label skew;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;6;0.09022978693246841
2024-03-30 03:17:33;adult;0.8;label skew;6696;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;7;0.24967551231384277
2024-03-30 03:17:33;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;label flip;0.3;1;0;0.16758504509925842
2024-03-30 03:17:33;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;label flip;0.3;1;1;0.5536725521087646
2024-03-30 03:17:33;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;label flip;0.3;1;2;0.04036952555179596
2024-03-30 03:17:33;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;label flip;0.3;1;3;0.042013827711343765
2024-03-30 03:17:33;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;label flip;0.3;1;4;0.008415590040385723
2024-03-30 03:17:33;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;label flip;0.3;1;5;0.0949067696928978
2024-03-30 03:17:33;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;label flip;0.3;1;6;0.07476881146430969
2024-03-30 03:17:33;tictactoe;0.8;label skew;6696;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;label flip;0.3;1;7;0.018268056213855743
2024-03-30 03:17:33;bank;0.8;label skew;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;0;0.2760828137397766
2024-03-30 03:17:33;bank;0.8;label skew;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;1;0.3786367177963257
2024-03-30 03:17:33;bank;0.8;label skew;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;2;0.007914367131888866
2024-03-30 03:17:33;bank;0.8;label skew;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;3;0.07448945194482803
2024-03-30 03:17:33;bank;0.8;label skew;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;4;0.018651382997632027
2024-03-30 03:17:33;bank;0.8;label skew;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;5;0.13742971420288086
2024-03-30 03:17:33;bank;0.8;label skew;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;6;0.11216548085212708
2024-03-30 03:17:33;bank;0.8;label skew;6696;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;7;-0.005369891878217459
2024-03-30 03:17:54;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;random data generation;0.3;1;0;0.30331581830978394
2024-03-30 03:17:54;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;random data generation;0.3;1;1;0.043724868446588516
2024-03-30 03:17:54;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;random data generation;0.3;1;2;0.12834173440933228
2024-03-30 03:17:54;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;random data generation;0.3;1;3;0.18262161314487457
2024-03-30 03:17:54;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;random data generation;0.3;1;4;0.35030055046081543
2024-03-30 03:17:54;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;random data generation;0.3;1;5;-0.08478988707065582
2024-03-30 03:17:54;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;random data generation;0.3;1;6;0.15405340492725372
2024-03-30 03:17:54;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;random data generation;0.3;1;7;-0.07756797224283218
2024-03-30 03:18:04;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;label flip;0.3;1;0;0.21510320901870728
2024-03-30 03:18:04;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;label flip;0.3;1;1;0.04749739170074463
2024-03-30 03:18:04;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;label flip;0.3;1;2;0.11687688529491425
2024-03-30 03:18:04;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;label flip;0.3;1;3;0.212845116853714
2024-03-30 03:18:04;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;label flip;0.3;1;4;0.3701311945915222
2024-03-30 03:18:04;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;label flip;0.3;1;5;-0.053401608020067215
2024-03-30 03:18:04;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;label flip;0.3;1;6;0.14073306322097778
2024-03-30 03:18:04;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;label flip;0.3;1;7;-0.04978539049625397
2024-03-30 03:18:06;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;random data generation;0.3;1;0;0.016263313591480255
2024-03-30 03:18:06;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;random data generation;0.3;1;1;0.016194762662053108
2024-03-30 03:18:06;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;random data generation;0.3;1;2;0.011118367314338684
2024-03-30 03:18:06;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;random data generation;0.3;1;3;0.25907373428344727
2024-03-30 03:18:06;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;random data generation;0.3;1;4;0.4446071684360504
2024-03-30 03:18:06;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;random data generation;0.3;1;5;0.13456380367279053
2024-03-30 03:18:06;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;random data generation;0.3;1;6;0.03248661011457443
2024-03-30 03:18:06;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;random data generation;0.3;1;7;0.0856923758983612
2024-03-30 03:18:06;adult;0.8;label skew;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;label flip;0.3;1;0;-0.03336651623249054
2024-03-30 03:18:06;adult;0.8;label skew;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;label flip;0.3;1;1;0.05611312389373779
2024-03-30 03:18:06;adult;0.8;label skew;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;label flip;0.3;1;2;0.0357414148747921
2024-03-30 03:18:06;adult;0.8;label skew;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;label flip;0.3;1;3;0.253926157951355
2024-03-30 03:18:06;adult;0.8;label skew;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;label flip;0.3;1;4;0.2835500240325928
2024-03-30 03:18:06;adult;0.8;label skew;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;label flip;0.3;1;5;0.20438440144062042
2024-03-30 03:18:06;adult;0.8;label skew;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;label flip;0.3;1;6;0.03669068589806557
2024-03-30 03:18:06;adult;0.8;label skew;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;label flip;0.3;1;7;0.16296061873435974
2024-03-30 03:18:10;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;0;-0.053104400634765625
2024-03-30 03:18:10;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;1;0.07028249651193619
2024-03-30 03:18:10;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;2;0.04580588638782501
2024-03-30 03:18:10;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;3;0.24400800466537476
2024-03-30 03:18:10;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;4;0.28512221574783325
2024-03-30 03:18:10;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;5;0.2017490714788437
2024-03-30 03:18:10;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;6;0.05304202437400818
2024-03-30 03:18:10;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;7;0.15309478342533112
2024-03-30 03:18:13;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;label flip;0.3;1;0;0.017411092296242714
2024-03-30 03:18:13;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;label flip;0.3;1;1;0.014237390831112862
2024-03-30 03:18:13;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;label flip;0.3;1;2;0.002467868849635124
2024-03-30 03:18:13;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;label flip;0.3;1;3;0.25984710454940796
2024-03-30 03:18:13;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;label flip;0.3;1;4;0.4477367103099823
2024-03-30 03:18:13;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;label flip;0.3;1;5;0.14535842835903168
2024-03-30 03:18:13;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;label flip;0.3;1;6;0.024165410548448563
2024-03-30 03:18:13;tictactoe;0.8;label skew;6697;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;label flip;0.3;1;7;0.08877605199813843
2024-03-30 03:18:15;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;0;-0.051577378064394
2024-03-30 03:18:15;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;1;0.0686555951833725
2024-03-30 03:18:15;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;2;0.04506879672408104
2024-03-30 03:18:15;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;3;0.245784729719162
2024-03-30 03:18:15;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;4;0.2934277057647705
2024-03-30 03:18:15;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;5;0.19724377989768982
2024-03-30 03:18:15;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;6;0.05157650634646416
2024-03-30 03:18:15;bank;0.8;label skew;6697;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;7;0.14982035756111145
2024-03-30 03:18:15;adult;0.8;label skew;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;0;-0.06612716615200043
2024-03-30 03:18:15;adult;0.8;label skew;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;1;0.051735229790210724
2024-03-30 03:18:15;adult;0.8;label skew;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;2;0.0393814817070961
2024-03-30 03:18:15;adult;0.8;label skew;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;3;0.2669781744480133
2024-03-30 03:18:15;adult;0.8;label skew;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;4;0.3142789602279663
2024-03-30 03:18:15;adult;0.8;label skew;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;5;0.20086601376533508
2024-03-30 03:18:15;adult;0.8;label skew;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;6;0.04171358421444893
2024-03-30 03:18:15;adult;0.8;label skew;6697;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;random data generation;0.3;1;7;0.15117377042770386
2024-03-30 03:18:32;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;random data generation;0.3;1;0;0.31253910064697266
2024-03-30 03:18:32;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;random data generation;0.3;1;1;-0.061003029346466064
2024-03-30 03:18:32;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;random data generation;0.3;1;2;0.5884842872619629
2024-03-30 03:18:32;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;random data generation;0.3;1;3;-0.050969257950782776
2024-03-30 03:18:32;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;random data generation;0.3;1;4;-0.04018314555287361
2024-03-30 03:18:32;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;random data generation;0.3;1;5;0.36369046568870544
2024-03-30 03:18:32;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;random data generation;0.3;1;6;-0.08591371029615402
2024-03-30 03:18:32;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;random data generation;0.3;1;7;-0.026645127683877945
2024-03-30 03:18:44;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;random data generation;0.3;1;0;0.1408039927482605
2024-03-30 03:18:44;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;random data generation;0.3;1;1;-0.002596310805529356
2024-03-30 03:18:44;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;random data generation;0.3;1;2;0.5186581015586853
2024-03-30 03:18:44;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;random data generation;0.3;1;3;0.02335176058113575
2024-03-30 03:18:44;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;random data generation;0.3;1;4;-0.003155098296701908
2024-03-30 03:18:44;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;random data generation;0.3;1;5;0.21144787967205048
2024-03-30 03:18:44;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;random data generation;0.3;1;6;0.002754564629867673
2024-03-30 03:18:44;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;random data generation;0.3;1;7;0.10873507708311081
2024-03-30 03:18:45;adult;0.8;label skew;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;label flip;0.3;1;0;0.013233039528131485
2024-03-30 03:18:45;adult;0.8;label skew;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;label flip;0.3;1;1;0.0097585991024971
2024-03-30 03:18:45;adult;0.8;label skew;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;label flip;0.3;1;2;0.6838893294334412
2024-03-30 03:18:45;adult;0.8;label skew;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;label flip;0.3;1;3;0.05887589231133461
2024-03-30 03:18:45;adult;0.8;label skew;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;label flip;0.3;1;4;0.013430413790047169
2024-03-30 03:18:45;adult;0.8;label skew;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;label flip;0.3;1;5;0.30501919984817505
2024-03-30 03:18:45;adult;0.8;label skew;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;label flip;0.3;1;6;-0.04031447321176529
2024-03-30 03:18:45;adult;0.8;label skew;6698;8;AdultMLP;0.001;25;24;64;gradient_similarity;ShapleyValue;label flip;0.3;1;7;-0.043891895562410355
2024-03-30 03:18:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;0;0.1530228853225708
2024-03-30 03:18:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;1;0.046384166926145554
2024-03-30 03:18:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;2;0.4795805513858795
2024-03-30 03:18:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;3;0.08863835036754608
2024-03-30 03:18:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;4;0.04938175156712532
2024-03-30 03:18:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;5;0.25729167461395264
2024-03-30 03:18:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;6;-0.04189368709921837
2024-03-30 03:18:51;bank;0.8;label skew;6698;8;BankMLP;0.001;20;8;64;gradient_similarity;ShapleyValue;label flip;0.3;1;7;-0.03240586072206497
2024-03-30 03:18:51;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;label flip;0.3;1;0;0.1770596206188202
2024-03-30 03:18:51;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;label flip;0.3;1;1;-0.06672561913728714
2024-03-30 03:18:51;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;label flip;0.3;1;2;0.7181857824325562
2024-03-30 03:18:51;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;label flip;0.3;1;3;-0.055959831923246384
2024-03-30 03:18:51;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;label flip;0.3;1;4;-0.04044679179787636
2024-03-30 03:18:51;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;label flip;0.3;1;5;0.40962308645248413
2024-03-30 03:18:51;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;label flip;0.3;1;6;-0.10968292504549026
2024-03-30 03:18:51;dota2;0.8;label skew;6698;8;Dota2MLP;0.001;5;4;128;gradient_similarity;ShapleyValue;label flip;0.3;1;7;-0.032053057104349136
2024-03-30 03:18:56;tictactoe;0.8;label skew;6698;8;TicTacToeMLP;0.008;80;16;16;gradient_similarity;ShapleyValue;label flip;0.3;1;0;0.09929858893156052
