time;dataset;alpha;distribution;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;client number;contribution
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;3;0.010206090009075217
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;4;0.1416874154092232
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;5;0.14301173228467523
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;6;0.14362810967815304
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;7;0.1067409429598286
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;0;0.0990979441668263
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;1;0.049384053220329675
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;2;0.10077783139567253
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;3;0.045186683163770676
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;4;0.1045894313321774
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;5;0.09087265186603372
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;6;0.10601711203127606
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;7;0.0852607325417573
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;0;0.08821029626032052
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;1;0.06165614375910636
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;2;0.08932734337056823
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;3;0.0607455075279262
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;4;0.09303059737736767
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;5;0.08312287518212726
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;6;0.0942690626517727
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;7;0.07333657115104421
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;0;0.08821029626032052
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;1;0.06165614375910636
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;2;0.08932734337056823
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;3;0.0607455075279262
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;4;0.09303059737736767
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;5;0.08312287518212726
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;6;0.0942690626517727
2023-06-22 16:41:55;dota2;0.4;quantity skew;6702;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;7;0.07333657115104421
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Random;0;0.8428874812231871
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Random;1;0.20389403749895396
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Random;2;0.5556332115174978
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Random;3;0.9221096371883761
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Random;4;0.3843911975297085
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Random;5;0.3044203091508335
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Random;6;0.8962833302548148
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Random;7;0.689189048613203
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Random;0;0.1452531679981519
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Random;1;0.4737391887103751
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Random;2;0.9373308539221374
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Random;3;0.30110390654004837
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Random;4;0.6392851169356776
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Random;5;0.1847149845137408
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Random;6;0.7452566766399813
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Random;7;0.6252765370474953
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Random;0;0.5089804549988692
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Random;1;0.04508666059374855
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Random;2;0.8340234178753402
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Random;3;0.31515919951604154
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Random;4;0.40401168670568655
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Random;5;0.2747312438357773
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Random;6;0.21029181076353154
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Random;7;0.01002113961848805
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Random;0;0.5761793496022648
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Random;1;0.8289114873495691
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Random;2;0.4559619094409164
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Random;3;0.6756431908967306
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Random;4;0.3100108188781301
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Random;5;0.03204064738417445
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Random;6;0.7148601997074127
2023-06-22 16:41:58;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Random;7;0.3523864116313342
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;0;0.23779995200951048
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;1;-0.001998947047712179
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;2;0.18417294231937573
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;3;0.0910668408779891
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;4;0.17130507937370293
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;5;-0.04478493410510158
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;6;0.20219684938291144
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1;MC-StructuredSampling-Shapley;7;-0.020809431723163088
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;0;0.048986798884374565
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;1;0.04051088583508934
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;2;0.09231140479198954
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;3;0.11781936562000676
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;4;0.12626254548507432
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;5;0.05371328974416834
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;6;0.09266426956060385
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-StructuredSampling-Shapley;7;0.07754848150599791
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;0;0.07677270519669742
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;1;0.05823215152986886
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;2;0.08275862068965517
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;3;0.08732394366197183
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;4;0.09836085478387566
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;5;0.05908207867897037
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;6;0.08397280233122875
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-StructuredSampling-Shapley;7;0.07226809130645946
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;0;0.07677270519669742
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;1;0.05823215152986886
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;2;0.08275862068965517
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;3;0.08732394366197183
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;4;0.09836085478387566
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;5;0.05908207867897037
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;6;0.08397280233122875
2023-06-22 16:41:59;dota2;0.8;label skew;6697;8;Dota2MLP;0.001;5;4;128;accuracy;MC-StructuredSampling-Shapley;7;0.07226809130645946
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;0;0.11161079861292034
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;1;0.09590122675801582
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;2;0.09471393966429642
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;3;0.10692347542798175
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;4;0.003172816900613218
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;5;0.025749582343213784
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;6;0.08626079671810549
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;MC-LeastCore;7;0.10956626159829175
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;0;0.048051313024366715
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;1;0.02153283270765949
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;2;0.14909831504149518
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;3;0.043457427058932074
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;4;0.10086846248625903
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;5;0.04067235725323415
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;6;0.09643521168207514
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;MC-LeastCore;7;0.08824025758644416
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;0;0.07152339323296103
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;1;0.05491338837623444
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;2;0.13096972640440346
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;3;0.05685607900275219
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;4;0.0697425934919863
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;5;0.05248502509308732
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;6;0.06605148130160265
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;MC-LeastCore;7;0.09085316496681234
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;0;0.07152339323296103
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;1;0.05491338837623444
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;2;0.13096972640440346
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;3;0.05685607900275219
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;4;0.0697425934919863
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;5;0.05248502509308732
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;6;0.06605148130160265
2023-06-22 16:41:59;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;MC-LeastCore;7;0.09085316496681234
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;0;0.6518422567645366
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;1;0.636132684909632
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;2;0.6349453978159126
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;3;0.647154933579598
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;4;0.6405084745762711
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;5;0.6444460867637276
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;6;0.653988378235605
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;Individual;7;0.649797719749908
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;0;0.4724938479855921
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;1;0.45919806013052367
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;2;0.5867635424643594
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;3;0.4450061774769484
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;4;0.583400733162997
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;5;0.4905835728972548
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;6;0.5759285848790132
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;Individual;7;0.5259054850093083
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;0;0.532491500728509
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;1;0.5158814958717824
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;2;0.5919378338999515
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;3;0.5178241864983002
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;4;0.5886352598348713
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;5;0.5368625546381739
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;6;0.581155900922778
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;Individual;7;0.5518212724623603
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;0;0.532491500728509
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;1;0.5158814958717824
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;2;0.5919378338999515
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;3;0.5178241864983002
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;4;0.5886352598348713
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;5;0.5368625546381739
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;6;0.581155900922778
2023-06-22 16:42:00;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;Individual;7;0.5518212724623603
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;TMC-Shapley;0;0.08324706363149567
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;TMC-Shapley;1;0.038356974793068994
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;TMC-Shapley;2;0.07150896002873794
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;TMC-Shapley;3;0.04263244591805342
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;TMC-Shapley;4;0.03866577508450572
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;TMC-Shapley;5;0.16067446538952074
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;TMC-Shapley;6;0.0392105022216822
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1;TMC-Shapley;7;0.15960271095637418
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;TMC-Shapley;0;0.06474567268964847
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;TMC-Shapley;1;0.029153033892437646
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;TMC-Shapley;2;0.1128196380960961
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;TMC-Shapley;3;0.02432334475113221
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;TMC-Shapley;4;0.04352569778831852
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;TMC-Shapley;5;0.1288285611293043
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;TMC-Shapley;6;0.04318375471459012
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_macro;TMC-Shapley;7;0.14177647377893837
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;TMC-Shapley;0;0.07060466245750366
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;TMC-Shapley;1;0.03184798445847498
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;TMC-Shapley;2;0.09814230208839245
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;TMC-Shapley;3;0.031186255463817383
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;TMC-Shapley;4;0.04099077221952404
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;TMC-Shapley;5;0.13782175813501704
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;TMC-Shapley;6;0.04010441962117534
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;f1_micro;TMC-Shapley;7;0.14269669742593488
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;TMC-Shapley;0;0.07060466245750366
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;TMC-Shapley;1;0.03184798445847498
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;TMC-Shapley;2;0.09814230208839245
2023-06-22 16:42:01;dota2;0.4;quantity skew;6703;8;Dota2MLP;0.001;5;4;128;accuracy;TMC-Shapley;3;0.031186255463817383
