time;distribution;dataset;seed;#parts;model;lr;num_epoch;hidden_layer_size;batch_size;value function;method;alpha;attack_method;attack_arg;num_attack_clients;x;y;remove topic;num_removed_client
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;data replication;0.8;1;0.75;0.6770833333333334;best;1.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;data replication;0.8;1;0.875;0.6354166666666666;best;4.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;data replication;0.8;1;0.0;0.96875;worst;4.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;data replication;0.8;1;0.125;0.96875;worst;1.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;data replication;0.8;1;0.25;0.9791666666666666;worst;7.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;data replication;0.8;1;0.375;0.96875;worst;6.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;data replication;0.8;1;0.5;0.96875;worst;5.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;data replication;0.8;1;0.625;0.9479166666666666;worst;0.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;data replication;0.8;1;0.75;0.9791666666666666;worst;3.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;data replication;0.8;1;0.875;0.9479166666666666;worst;2.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;label flip;0.8;1;0.0;0.9843749999999999;best;2.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;label flip;0.8;1;0.125;0.9767441860465117;best;3.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;label flip;0.8;1;0.25;0.9618320610687023;best;1.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;label flip;0.8;1;0.375;0.9264705882352942;best;5.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;label flip;0.8;1;0.5;0.8571428571428571;best;6.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;label flip;0.8;1;0.625;0.7931034482758621;best;7.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;label flip;0.8;1;0.75;0.6071428571428572;best;0.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;label flip;0.8;1;0.875;0.11764705882352941;best;4.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;label flip;0.8;1;0.0;0.9843749999999999;worst;4.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;label flip;0.8;1;0.125;0.9843749999999999;worst;0.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;label flip;0.8;1;0.25;0.9921259842519685;worst;7.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;label flip;0.8;1;0.375;0.9843749999999999;worst;6.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;label flip;0.8;1;0.5;0.9843749999999999;worst;5.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;label flip;0.8;1;0.625;0.9843749999999999;worst;1.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;label flip;0.8;1;0.75;0.9843749999999999;worst;3.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;label flip;0.8;1;0.875;0.9344262295081968;worst;2.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.0;0.9765625;best;2.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.125;0.9645625692137321;best;3.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.25;0.9399324239769741;best;1.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.375;0.8739495798319328;best;7.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.5;0.7396888825460254;best;5.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.625;0.6944444444444444;best;4.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.75;0.42814594192107225;best;6.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.875;0.4755735913844233;best;0.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.0;0.9765625;worst;0.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.125;0.9765625;worst;6.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.25;0.9765625;worst;4.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.375;1.0;worst;5.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.5;0.9765625;worst;7.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.625;0.9765625;worst;1.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.75;0.9765625;worst;3.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;label flip;0.8;1;0.875;0.9100702576112413;worst;2.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.0;0.9791666666666666;best;2.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.125;0.96875;best;3.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.25;0.9479166666666666;best;1.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.375;0.8958333333333334;best;5.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.5;0.7916666666666666;best;7.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.625;0.7708333333333333;best;6.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.75;0.5416666666666666;best;0.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.875;0.375;best;4.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.0;0.9791666666666666;worst;4.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.125;0.9791666666666666;worst;0.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.25;0.9895833333333334;worst;6.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.375;1.0;worst;7.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.5;0.9791666666666666;worst;5.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.625;0.9791666666666666;worst;1.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.75;0.9791666666666666;worst;3.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;label flip;0.8;1;0.875;0.9166666666666666;worst;2.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.0;0.9791666666666666;best;2.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.125;0.96875;best;3.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.25;0.9479166666666666;best;1.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.375;0.8958333333333334;best;5.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.5;0.7916666666666666;best;7.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.625;0.7708333333333334;best;6.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.75;0.5416666666666666;best;0.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.875;0.375;best;4.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.0;0.9791666666666666;worst;4.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.125;0.9791666666666666;worst;0.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.25;0.9895833333333334;worst;6.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.375;1.0;worst;7.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.5;0.9791666666666666;worst;5.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.625;0.9791666666666666;worst;1.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.75;0.9791666666666666;worst;3.0
2023-06-25 16:02:09;label skew;tictactoe;6694;8;TicTacToeMLP;0.005;60;16;16;accuracy;ShapleyValue;0.8;label flip;0.8;1;0.875;0.9166666666666666;worst;2.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;random data generation;0.8;1;0.0;0.9384615384615386;best;1.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;random data generation;0.8;1;0.125;0.9037037037037038;best;6.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;random data generation;0.8;1;0.25;0.890625;best;5.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;random data generation;0.8;1;0.375;0.8661417322834646;best;3.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;random data generation;0.8;1;0.5;0.88;best;4.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;random data generation;0.8;1;0.625;0.8503937007874016;best;2.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;random data generation;0.8;1;0.75;0.829268292682927;best;0.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;random data generation;0.8;1;0.875;0.4050632911392405;best;7.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;random data generation;0.8;1;0.0;0.9384615384615386;worst;7.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;random data generation;0.8;1;0.125;0.909090909090909;worst;0.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;random data generation;0.8;1;0.25;0.9763779527559054;worst;2.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;random data generation;0.8;1;0.375;0.9763779527559054;worst;4.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;random data generation;0.8;1;0.5;0.9763779527559054;worst;3.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;random data generation;0.8;1;0.625;0.9763779527559054;worst;5.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;random data generation;0.8;1;0.75;0.9763779527559054;worst;6.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;random data generation;0.8;1;0.875;0.96875;worst;1.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.0;0.9047146401985112;best;1.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.125;0.8409583280234485;best;6.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.25;0.8383838383838385;best;5.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.375;0.8023016353725015;best;2.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;low quality data;0.8;1;0.0;0.975609756097561;best;2.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.5;0.7629629629629631;best;7.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.625;0.7362637362637363;best;3.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;low quality data;0.8;1;0.125;0.975609756097561;best;3.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.75;0.7379652605459057;best;4.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;low quality data;0.8;1;0.25;0.8285714285714285;best;5.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.875;0.7130604288499025;best;0.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.0;0.9047146401985112;worst;0.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;low quality data;0.8;1;0.375;0.8507462686567164;best;6.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.125;0.9651120533010297;worst;4.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;low quality data;0.8;1;0.5;0.835820895522388;best;7.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.25;0.9651120533010297;worst;3.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.375;0.9660657476139979;worst;7.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;low quality data;0.8;1;0.625;0.8111888111888113;best;1.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.5;0.9651120533010297;worst;2.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;low quality data;0.8;1;0.75;0.7712418300653595;best;4.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.625;0.9651120533010297;worst;5.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.75;0.9651120533010297;worst;6.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;low quality data;0.8;1;0.875;0.7792207792207793;best;0.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;random data generation;0.8;1;0.875;0.953125;worst;1.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;low quality data;0.8;1;0.0;0.975609756097561;worst;0.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.0;0.9166666666666666;best;1.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;low quality data;0.8;1;0.125;0.975609756097561;worst;4.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.125;0.8645833333333333;best;6.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;low quality data;0.8;1;0.25;0.9917355371900827;worst;1.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.25;0.8541666666666666;best;5.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.375;0.8229166666666666;best;2.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;low quality data;0.8;1;0.375;0.975609756097561;worst;7.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.5;0.8020833333333334;best;3.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;low quality data;0.8;1;0.5;0.975609756097561;worst;6.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.625;0.7708333333333333;best;7.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.75;0.7708333333333333;best;4.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;low quality data;0.8;1;0.625;0.9752066115702478;worst;5.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.875;0.7604166666666666;best;0.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;low quality data;0.8;1;0.75;0.9833333333333333;worst;3.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.0;0.9166666666666666;worst;0.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.125;0.96875;worst;4.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1;ShapleyValue;0.8;low quality data;0.8;1;0.875;0.957983193277311;worst;2.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.25;0.96875;worst;7.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.375;0.96875;worst;3.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;low quality data;0.8;1;0.0;0.9660657476139979;best;2.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.5;0.96875;worst;2.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.625;0.96875;worst;5.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;low quality data;0.8;1;0.125;0.9660657476139979;best;3.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.75;0.96875;worst;6.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;low quality data;0.8;1;0.25;0.6835164835164835;best;7.0
2023-06-25 16:02:09;label skew;tictactoe;6696;8;TicTacToeMLP;0.005;60;16;16;f1_micro;ShapleyValue;0.8;random data generation;0.8;1;0.875;0.9583333333333334;worst;1.0
2023-06-25 16:02:09;label skew;tictactoe;6695;8;TicTacToeMLP;0.005;60;16;16;f1_macro;ShapleyValue;0.8;low quality data;0.8;1;0.375;0.6111111111111112;best;6.0
